Frame,ID,X_Coordinate,Y_Coordinate
369,30,622.7378390369071,447.5166411652001
369,61,266.2677522713619,636.6193733108836
370,5,1122.252530614572,134.62145079588382
370,30,612.1677437606496,473.336020283985
370,61,264.1851965053477,643.1875578769486
370,66,431.6353354458739,398.26174283096486
371,4,738.1614876192118,196.00243074935747
371,5,1122.297297380424,134.23699701821
371,30,602.4973693273907,492.12432083367594
371,61,262.79871031638567,652.9609013085953
371,66,427.00234833902385,407.49204627459414
372,4,736.4094495294435,198.5373647379501
372,5,1122.272789781376,133.97006004365355
372,30,593.5356019376135,500.49645075211055
372,61,264.65821880317196,662.4346371764177
372,66,423.2823019935422,399.45497950109814
373,4,733.6740300406416,201.71161671974406
373,5,1122.4943286160192,133.4849918038742
373,61,265.55853942623924,668.7240224960884
373,66,418.41106404753725,414.46276762537303
374,4,732.2437297302413,205.4811960473084
374,5,1122.6442232275574,133.37969081294128
374,61,268.81216684841326,649.5597515396835
374,66,416.1234705503419,404.43472751530976
374,68,587.8977310857554,482.30323384882206
375,4,729.8877972175671,208.00661999421482
375,5,1122.8814785732384,133.23520816573998
375,61,264.802410959496,655.4019960033202
376,4,728.6310932135672,210.21010406455974
376,5,1123.1747840045869,133.03936909457292
376,30,563.7021370712233,536.6020868893003
376,71,367.7704916722571,425.9020597030527
377,4,726.8724452705036,212.88579932523004
377,5,1123.6218556598983,132.8525237373158
377,30,555.7328324486415,545.0224212207889
377,71,366.5887056142899,428.91725886731047
377,72,254.88262639370564,699.3707998912488
378,4,724.8830607404018,215.13658584378976
378,5,1128.196688650351,132.92050063671462
378,30,551.2408832253653,552.978768471637
378,71,397.9522087984559,439.6520864354106
378,72,251.32509334762764,706.8173472306496
379,4,723.369055352732,218.71627201471375
379,5,1130.4451198965176,132.28132872277038
379,30,549.6237412252266,560.9364717631164
379,51,396.71802708056987,426.12292937668894
379,71,369.189415665521,444.19693198803157
379,72,246.9848951503291,719.3290416747693
380,4,722.3223931831805,221.71290211214603
380,5,1130.6124917965058,132.0681015295283
380,30,544.8726521190264,570.1873598719073
380,51,393.6295730159991,445.4470630225361
380,72,240.1864496496678,728.0453042102032
381,4,721.4040988475585,222.97180050687376
381,5,1130.4922754730985,131.85644789675797
381,30,544.503665016011,578.1154149197939
381,51,393.90213302970903,453.19422394467017
381,72,232.31992294248596,741.2028902674389
382,4,718.8988080661784,226.2872599752671
382,5,1130.3306679307157,131.7589406450609
382,30,544.3387835159377,584.4019409050632
382,51,393.38403271045104,458.42504608622926
382,72,225.09258705592788,749.9106993758477
383,4,717.4348906786965,230.04710238463485
383,5,1130.8695983032399,131.71130707138286
383,30,549.2647252437959,563.1263710581502
383,66,381.09405131504946,462.65094455725864
383,72,214.2822944855073,767.1225451684837
384,4,715.8322048809005,231.92227648230508
384,5,1131.3046736372166,131.67082061456475
384,30,540.7725480733187,594.0555423489436
384,71,364.10907923593214,457.57923441351204
384,72,204.3634194256826,777.1214051948632
385,4,715.3418749649668,234.3412898557483
385,5,1132.1356782828104,131.10745303493263
385,30,540.919800752564,576.9719901249016
385,71,361.96960712652424,458.01211562658153
385,72,194.65525035387367,780.450168253953
386,4,714.3285881310102,236.49798560682473
386,5,1132.24110197228,130.950999372488
386,30,536.0703414815396,584.7886798918884
386,71,370.62453463199455,471.17016186255705
386,72,185.1027216092102,795.9605756338037
387,4,713.4885393031116,238.59671085659303
387,5,1132.1485308930617,130.69652371783656
387,30,528.0206454091559,595.3141021292593
387,71,378.4622304274326,468.61297722592485
387,72,176.74601072681241,821.9025199362338
388,4,712.8827983403204,241.49207083048452
388,5,1132.1515643794573,130.4834276092103
388,30,522.4151964573899,607.8658088472278
388,71,370.48423898662224,483.4423321592395
388,72,172.96289015662506,835.5535646393805
389,4,711.6955538550349,244.2448315447708
389,5,1132.13779569008,130.38836229758434
389,30,517.3956965550383,630.0425318658301
389,66,348.2982400725597,486.3136569509214
389,72,169.21449034380532,847.1880442895061
390,4,711.0080004694053,247.00805057618496
390,5,1132.2186543093835,130.3039477622806
390,30,508.3109226543818,625.8317010970036
390,66,352.7180485563606,496.49166242571675
390,72,165.0260350161552,858.1551292583902
391,4,710.5158265661237,249.52502436898575
391,5,1132.4706035049635,130.3234246547991
391,30,496.9610653104106,645.5078365339438
391,66,342.4339300541192,501.75301775271953
391,72,162.09647076537993,870.1082154816231
392,4,710.3985999564645,252.4250266939229
392,5,1132.7343933105335,130.35356979569377
392,30,482.5592632049726,648.369913852521
392,66,333.11181163979285,502.90386239915836
392,72,158.15762314908804,881.9747682278485
393,4,709.8586572272357,255.30050968253832
393,5,1132.5756561866256,130.30939399953584
393,30,469.37131069384213,655.8826211620167
393,66,330.11245817046415,508.2470275727728
393,72,155.2238103408584,892.6834932793028
394,4,708.7567613521607,258.38562198726623
394,5,1132.754436150331,130.2841742459622
394,30,457.1225583816046,668.6043924253383
394,66,305.22222719811697,509.7972400499657
394,72,151.59195922229563,904.8521567404134
395,4,707.4969251362841,260.89584104775037
395,5,1133.3834202853404,130.24841927985045
395,30,445.4302125473116,715.7117148532878
395,66,295.32089403885175,520.0957392285034
395,72,147.61341762881304,915.7666848475026
396,4,706.8966470199897,263.287995267084
396,5,1134.4618771250498,130.1126116435981
396,30,431.02474863138104,735.9721344236717
396,66,315.21525180076935,525.0607145310689
396,72,144.18650761309166,926.8800308003729
396,74,309.386884021793,485.28562802574504
397,4,710.5082001421551,266.5302648272613
397,5,1136.0921026587253,130.09440481754265
397,30,423.801739371277,733.5621578144064
397,66,290.08130312491437,523.5996497621055
397,72,142.23576724135722,937.1078693793611
398,4,705.5289530067755,270.90926812503767
398,5,1135.898773615826,130.2185754066958
398,30,413.47366270332105,760.0250072719409
398,66,281.67282480831153,531.3903801344494
398,72,141.5461237177464,948.7343704885643
399,4,704.3675280295597,274.01311078540175
399,5,1136.2532242151487,130.2696414786787
399,30,402.62324840165456,775.1393054365228
399,66,277.6043362868934,537.2877607593215
399,72,140.35690548638723,955.391334713266
400,4,702.9486992759223,278.18910745233154
400,5,1136.63582848967,130.19784168009195
400,30,393.80608853907006,786.8085276812708
400,66,274.3090988800618,545.756724331084
400,72,136.4596348522566,961.8064487670513
401,4,702.5819873217613,281.8175703945856
401,5,1136.6070918829625,130.25796217341502
401,30,385.0824385952311,797.7835629107819
401,66,291.9072744738006,551.5364555669436
401,72,134.927432157205,981.4424703679749
402,4,702.2205705986987,284.2083681339428
402,5,1136.7172880864118,130.33882952282903
402,30,377.7437309630154,809.7185378347152
402,66,275.90282100458927,554.5973737120758
402,72,132.52257767821547,993.2347576580762
